大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011020126006,北六条西六丁目,43.067903,141.346222,2,3
011020126007,北六条西七丁目,43.067790,141.344738,2,3
011020126008,北六条西八丁目,43.067560,141.343196,2,3
011020126009,北六条西九丁目,43.067563,141.341586,2,3
011020127001,麻生町一丁目,43.108295,141.342885,1,3
011020127002,麻生町二丁目,43.108939,141.340767,1,3
011020127003,麻生町三丁目,43.110075,141.339212,1,3
011020127004,麻生町四丁目,43.110980,141.339137,1,3
011020127005,麻生町五丁目,43.110828,141.337278,1,3
011020127006,麻生町六丁目,43.112241,141.341539,1,3
011020127007,麻生町七丁目,43.113809,141.340941,1,3
011020127008,麻生町八丁目,43.115418,141.342201,1,3
011020127009,麻生町九丁目,43.116283,141.341104,1,3
011020128003,南あいの里三丁目,43.153879,141.391330,0,3
011020128004,南あいの里四丁目,43.153909,141.394854,0,3
011020128005,南あいの里五丁目,43.153638,141.398213,0,3
011020128006,南あいの里六丁目,43.153630,141.401257,0,3
011020128007,南あいの里七丁目,43.153459,141.405487,0,3
011020129017,新川八条十七丁目,43.120209,141.300334,0,3
011020130001,東茨戸三条一丁目,43.168505,141.357658,0,3
011020130002,東茨戸三条二丁目,43.166727,141.360417,0,3
011020131001,東茨戸四条一丁目,43.170364,141.358514,0,3
